Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,64537.2964,13,1,9,18,17.7557,0.0213,-5.9045,0.0212,-0.0022,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,19,23.9158,0.0209,-6.2052,0.0207,-0.0023,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,20,31.8878,0.0204,-6.4311,0.0203,-0.0023,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,21,42.6136,0.0200,-6.6605,0.0198,-0.0023,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,22,54.5058,0.0198,-6.4446,0.0196,-0.0022,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,23,74.4048,0.0191,-6.7019,0.0190,-0.0022,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,24,99.7340,0.0186,-6.8191,0.0185,-0.0022,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,25,133.9286,0.0182,-6.8748,0.0181,-0.0022,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,26,178.0063,0.0177,-6.8031,0.0176,-0.0021,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,27,238.3475,0.0173,-6.5759,0.0172,-0.0020,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,28,319.6023,0.0169,-6.2824,0.0168,-0.0018,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,29,418.5268,0.0165,-5.8369,0.0164,-0.0017,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,30,558.0357,0.0161,-5.1239,0.0160,-0.0014,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,31,745.7386,0.0157,-4.3102,0.0157,-0.0012,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,32,1004.4640,0.0154,-3.1727,0.0153,-0.0009,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,33,1324.7280,0.0151,-1.8313,0.0151,-0.0005,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,34,1770.8330,0.0148,-0.0437,0.0148,0.0000,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,35,2343.7500,0.0147,2.0757,0.0147,0.0005,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,36,3164.0630,0.0146,4.9007,0.0146,0.0012,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,37,4230.1830,0.0146,8.2008,0.0145,0.0021,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,38,5602.1340,0.0148,12.0492,0.0145,0.0031,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,64537.2964,13,1,9,39,7431.4020,0.0152,16.6126,0.0146,0.0044,3.6441,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,0,0.1001,0.0256,-5.2775,0.0255,-0.0024,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,1,0.1335,0.0253,-4.6018,0.0253,-0.0020,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,2,0.1781,0.0251,-4.0027,0.0250,-0.0018,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,3,0.2372,0.0249,-3.5545,0.0248,-0.0015,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,4,0.3167,0.0247,-3.1028,0.0246,-0.0013,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,5,0.4231,0.0245,-2.8178,0.0245,-0.0012,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,6,0.5634,0.0243,-2.6986,0.0243,-0.0011,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,7,0.7512,0.0242,-2.4640,0.0242,-0.0010,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,8,1.0016,0.0241,-2.3509,0.0241,-0.0010,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,9,1.3470,0.0240,-2.4663,0.0240,-0.0010,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,10,1.7589,0.0239,-2.6068,0.0239,-0.0011,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,11,2.3916,0.0237,-2.8775,0.0237,-0.0012,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,12,3.1672,0.0235,-3.3158,0.0235,-0.0014,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,13,4.2344,0.0233,-3.7889,0.0233,-0.0015,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,14,5.5804,0.0231,-4.3234,0.0230,-0.0017,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,15,7.4405,0.0227,-4.8492,0.0226,-0.0019,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,16,9.9102,0.0223,-5.3306,0.0222,-0.0021,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,17,13.3168,0.0219,-5.7594,0.0217,-0.0022,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,18,17.7557,0.0214,-6.0423,0.0213,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,19,23.9158,0.0209,-6.2944,0.0208,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,20,31.8878,0.0205,-6.5226,0.0204,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,21,42.6136,0.0200,-6.5704,0.0199,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,22,54.5058,0.0198,-6.6900,0.0197,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,23,74.4048,0.0192,-6.7868,0.0191,-0.0023,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,24,99.7340,0.0187,-6.9138,0.0185,-0.0022,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,25,133.9286,0.0182,-6.9793,0.0181,-0.0022,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,26,178.0063,0.0178,-6.9171,0.0177,-0.0021,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,27,238.3475,0.0173,-6.6664,0.0172,-0.0020,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,28,319.6023,0.0169,-6.3118,0.0168,-0.0019,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,29,418.5268,0.0165,-5.8789,0.0164,-0.0017,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,30,558.0357,0.0161,-5.1701,0.0160,-0.0015,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,31,745.7386,0.0157,-4.3619,0.0157,-0.0012,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,32,1004.4640,0.0154,-3.2258,0.0153,-0.0009,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,33,1324.7280,0.0151,-1.8728,0.0151,-0.0005,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,34,1770.8330,0.0149,-0.0908,0.0149,0.0000,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,35,2343.7500,0.0147,2.0507,0.0147,0.0005,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,36,3164.0630,0.0146,4.8676,0.0146,0.0012,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,37,4230.1830,0.0147,8.1849,0.0145,0.0021,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,38,5602.1340,0.0148,12.0285,0.0145,0.0031,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,67437.6663,13,1,10,39,7431.4020,0.0152,16.5759,0.0146,0.0043,3.6044,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,0,0.1001,0.0262,-5.3864,0.0261,-0.0025,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,1,0.1335,0.0259,-4.6947,0.0258,-0.0021,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,2,0.1781,0.0256,-4.0718,0.0255,-0.0018,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,3,0.2372,0.0254,-3.6052,0.0253,-0.0016,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,4,0.3167,0.0252,-3.2605,0.0252,-0.0014,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,5,0.4231,0.0250,-2.9799,0.0250,-0.0013,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,6,0.5634,0.0249,-2.7351,0.0249,-0.0012,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,7,0.7512,0.0248,-2.5922,0.0247,-0.0011,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,8,1.0016,0.0246,-2.6445,0.0246,-0.0011,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,9,1.3470,0.0245,-2.7686,0.0245,-0.0012,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,10,1.7589,0.0244,-2.9317,0.0243,-0.0012,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,11,2.3916,0.0242,-3.3171,0.0241,-0.0014,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,12,3.1672,0.0239,-3.8128,0.0239,-0.0016,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,13,4.2344,0.0236,-4.3814,0.0236,-0.0018,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,14,5.5804,0.0233,-4.9057,0.0232,-0.0020,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,15,7.4405,0.0229,-5.4381,0.0228,-0.0022,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,16,9.9102,0.0224,-5.8661,0.0223,-0.0023,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,17,13.3168,0.0219,-6.1954,0.0218,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,18,17.7557,0.0215,-6.4267,0.0213,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,19,23.9158,0.0210,-6.5848,0.0208,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,20,31.8878,0.0205,-6.7549,0.0204,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,21,42.6136,0.0200,-6.8046,0.0199,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,22,54.5058,0.0195,-7.0760,0.0193,-0.0024,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,23,74.4048,0.0191,-6.9779,0.0190,-0.0023,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,24,99.7340,0.0187,-7.0646,0.0186,-0.0023,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,25,133.9286,0.0182,-7.0922,0.0181,-0.0022,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,26,178.0063,0.0178,-6.9559,0.0176,-0.0022,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,27,238.3475,0.0173,-6.6925,0.0172,-0.0020,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,28,319.6023,0.0169,-6.4268,0.0168,-0.0019,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,29,418.5268,0.0165,-5.9442,0.0164,-0.0017,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,30,558.0357,0.0161,-5.2103,0.0160,-0.0015,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,31,745.7386,0.0157,-4.3930,0.0156,-0.0012,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,32,1004.4640,0.0153,-3.2359,0.0153,-0.0009,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,33,1324.7280,0.0151,-1.8676,0.0151,-0.0005,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,34,1770.8330,0.0148,-0.0671,0.0148,0.0000,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,35,2343.7500,0.0147,2.0715,0.0147,0.0005,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,36,3164.0630,0.0146,4.9077,0.0145,0.0012,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,37,4230.1830,0.0146,8.2124,0.0145,0.0021,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,38,5602.1340,0.0148,12.0674,0.0145,0.0031,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,70334.0632,13,1,11,39,7431.4020,0.0152,16.6128,0.0146,0.0044,3.5217,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,0,0.1001,0.0274,-5.6537,0.0272,-0.0027,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,1,0.1335,0.0270,-4.8397,0.0269,-0.0023,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,2,0.1781,0.0268,-4.2414,0.0267,-0.0020,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,3,0.2372,0.0265,-3.8067,0.0265,-0.0018,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,4,0.3167,0.0263,-3.4930,0.0263,-0.0016,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,5,0.4231,0.0262,-3.2195,0.0261,-0.0015,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,6,0.5634,0.0260,-3.1290,0.0260,-0.0014,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,7,0.7512,0.0259,-3.2077,0.0259,-0.0014,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,8,1.0016,0.0257,-3.3074,0.0257,-0.0015,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,9,1.3470,0.0255,-3.5705,0.0255,-0.0016,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,10,1.7589,0.0253,-3.9475,0.0253,-0.0017,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,11,2.3916,0.0250,-4.4928,0.0249,-0.0020,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,12,3.1672,0.0246,-5.1432,0.0245,-0.0022,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,13,4.2344,0.0242,-5.7447,0.0240,-0.0024,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,14,5.5804,0.0237,-6.2543,0.0235,-0.0026,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,15,7.4405,0.0231,-6.6180,0.0229,-0.0027,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,16,9.9102,0.0225,-6.8371,0.0224,-0.0027,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,17,13.3168,0.0220,-6.9263,0.0218,-0.0026,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,18,17.7557,0.0215,-6.9181,0.0213,-0.0026,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,19,23.9158,0.0210,-7.0134,0.0208,-0.0026,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,20,31.8878,0.0205,-6.9453,0.0204,-0.0025,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,21,42.6136,0.0200,-6.9315,0.0199,-0.0024,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,22,54.5058,0.0195,-7.3455,0.0193,-0.0025,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,23,74.4048,0.0191,-7.0601,0.0190,-0.0024,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,24,99.7340,0.0187,-7.0166,0.0185,-0.0023,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,25,133.9286,0.0182,-7.0954,0.0180,-0.0022,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,26,178.0063,0.0177,-7.0086,0.0176,-0.0022,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,27,238.3475,0.0173,-6.7573,0.0172,-0.0020,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,28,319.6023,0.0168,-6.4174,0.0167,-0.0019,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,29,418.5268,0.0164,-5.9436,0.0164,-0.0017,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,30,558.0357,0.0160,-5.1721,0.0160,-0.0014,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,31,745.7386,0.0157,-4.3512,0.0156,-0.0012,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,32,1004.4640,0.0153,-3.1916,0.0153,-0.0009,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,33,1324.7280,0.0151,-1.8244,0.0150,-0.0005,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,34,1770.8330,0.0148,-0.0214,0.0148,0.0000,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,35,2343.7500,0.0147,2.1109,0.0147,0.0005,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,36,3164.0630,0.0146,4.9386,0.0145,0.0013,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,37,4230.1830,0.0146,8.2693,0.0145,0.0021,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,38,5602.1340,0.0148,12.0954,0.0145,0.0031,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,73230.4539,13,1,12,39,7431.4020,0.0152,16.6386,0.0146,0.0044,3.4682,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,0,0.1001,0.0317,-7.1880,0.0314,-0.0040,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,1,0.1335,0.0313,-6.2832,0.0311,-0.0034,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,2,0.1781,0.0309,-5.6976,0.0307,-0.0031,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,3,0.2372,0.0306,-5.2814,0.0305,-0.0028,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,4,0.3167,0.0303,-5.0361,0.0302,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,5,0.4231,0.0300,-5.0887,0.0299,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,6,0.5634,0.0297,-5.2531,0.0296,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,7,0.7512,0.0293,-5.6664,0.0292,-0.0029,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,8,1.0016,0.0289,-6.1971,0.0287,-0.0031,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,9,1.3470,0.0283,-6.8457,0.0281,-0.0034,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,10,1.7589,0.0277,-7.5599,0.0275,-0.0036,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,11,2.3916,0.0269,-8.2604,0.0266,-0.0039,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,12,3.1672,0.0260,-8.8387,0.0257,-0.0040,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,13,4.2344,0.0251,-9.0611,0.0248,-0.0040,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,14,5.5804,0.0243,-8.9875,0.0240,-0.0038,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,15,7.4405,0.0235,-8.6988,0.0232,-0.0036,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,16,9.9102,0.0228,-8.3251,0.0226,-0.0033,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,17,13.3168,0.0223,-7.9549,0.0220,-0.0031,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,18,17.7557,0.0218,-7.6953,0.0216,-0.0029,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,19,23.9158,0.0213,-7.6165,0.0211,-0.0028,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,20,31.8878,0.0208,-7.6027,0.0206,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,21,42.6136,0.0203,-7.5270,0.0201,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,22,54.5058,0.0201,-7.6785,0.0199,-0.0027,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,23,74.4048,0.0194,-7.4309,0.0192,-0.0025,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,24,99.7340,0.0188,-7.5398,0.0187,-0.0025,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,25,133.9286,0.0184,-7.4430,0.0182,-0.0024,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,26,178.0063,0.0179,-7.2262,0.0177,-0.0023,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,27,238.3475,0.0174,-7.0523,0.0173,-0.0021,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,28,319.6023,0.0170,-6.5963,0.0168,-0.0019,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,29,418.5268,0.0165,-6.1335,0.0165,-0.0018,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,30,558.0357,0.0162,-5.3677,0.0161,-0.0015,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,31,745.7386,0.0158,-4.5083,0.0157,-0.0012,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,32,1004.4640,0.0154,-3.3187,0.0154,-0.0009,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,33,1324.7280,0.0151,-1.9284,0.0151,-0.0005,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,34,1770.8330,0.0149,-0.1308,0.0149,0.0000,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,35,2343.7500,0.0147,2.0168,0.0147,0.0005,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,36,3164.0630,0.0147,4.8383,0.0146,0.0012,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,37,4230.1830,0.0147,8.1709,0.0146,0.0021,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,38,5602.1340,0.0149,12.0119,0.0146,0.0031,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,76138.8333,13,1,13,39,7431.4020,0.0153,16.5490,0.0147,0.0044,3.3491,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,0,0.1001,0.0460,-11.4322,0.0451,-0.0091,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,1,0.1335,0.0449,-10.9880,0.0441,-0.0086,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,2,0.1781,0.0439,-10.9534,0.0431,-0.0083,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,3,0.2372,0.0427,-11.2562,0.0419,-0.0083,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,4,0.3167,0.0416,-11.8987,0.0407,-0.0086,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,5,0.4231,0.0402,-12.7925,0.0392,-0.0089,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,6,0.5634,0.0386,-13.8628,0.0374,-0.0092,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,7,0.7512,0.0367,-14.8924,0.0355,-0.0094,3.1026,0.25,0,Galvanostatic,Gamry_1
