Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,64307.0238,13,1,7,19,23.9158,0.0166,-2.0399,0.0166,-0.0006,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,20,31.8878,0.0165,-2.3668,0.0165,-0.0007,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,21,42.6136,0.0164,-2.4133,0.0164,-0.0007,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,22,54.5058,0.0161,-2.2728,0.0161,-0.0006,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,23,74.4048,0.0160,-2.9543,0.0159,-0.0008,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,24,99.7340,0.0158,-2.9766,0.0158,-0.0008,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,25,133.9286,0.0156,-3.0501,0.0156,-0.0008,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,26,178.0063,0.0154,-2.8559,0.0154,-0.0008,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,27,238.3475,0.0152,-2.5355,0.0152,-0.0007,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,28,319.6023,0.0151,-2.2444,0.0150,-0.0006,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,29,418.5268,0.0149,-1.8618,0.0149,-0.0005,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,30,558.0357,0.0148,-1.2944,0.0148,-0.0003,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,31,745.7386,0.0146,-0.6494,0.0146,-0.0002,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,32,1004.4640,0.0145,0.2175,0.0145,0.0001,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,33,1324.7280,0.0144,1.3061,0.0144,0.0003,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,34,1770.8330,0.0143,2.8106,0.0143,0.0007,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,35,2343.7500,0.0142,4.6717,0.0142,0.0012,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,36,3164.0630,0.0143,7.2257,0.0142,0.0018,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,37,4230.1830,0.0144,10.3249,0.0142,0.0026,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,38,5602.1340,0.0147,14.0004,0.0143,0.0036,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,64307.0238,13,1,7,39,7431.4020,0.0152,18.3339,0.0144,0.0048,3.6450,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,0,0.1001,0.0187,-5.9240,0.0186,-0.0019,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,1,0.1335,0.0184,-5.1569,0.0183,-0.0017,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,2,0.1781,0.0182,-4.5183,0.0181,-0.0014,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,3,0.2372,0.0180,-3.9752,0.0179,-0.0012,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,4,0.3167,0.0178,-3.4431,0.0178,-0.0011,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,5,0.4231,0.0176,-3.0055,0.0176,-0.0009,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,6,0.5634,0.0175,-2.6847,0.0175,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,7,0.7512,0.0174,-2.3793,0.0174,-0.0007,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,8,1.0016,0.0173,-1.9867,0.0173,-0.0006,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,9,1.3470,0.0172,-1.8315,0.0172,-0.0006,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,10,1.7589,0.0172,-1.6220,0.0172,-0.0005,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,11,2.3916,0.0171,-1.4073,0.0171,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,12,3.1672,0.0171,-1.3905,0.0171,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,13,4.2344,0.0170,-1.3523,0.0170,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,14,5.5804,0.0170,-1.3084,0.0170,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,15,7.4405,0.0169,-1.3625,0.0169,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,16,9.9102,0.0169,-1.5092,0.0168,-0.0004,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,17,13.3168,0.0168,-1.6492,0.0168,-0.0005,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,18,17.7557,0.0167,-1.8583,0.0167,-0.0005,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,19,23.9158,0.0166,-2.1957,0.0166,-0.0006,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,20,31.8878,0.0165,-2.3382,0.0165,-0.0007,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,21,42.6136,0.0163,-2.6714,0.0163,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,22,54.5058,0.0161,-2.9235,0.0160,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,23,74.4048,0.0160,-2.9725,0.0160,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,24,99.7340,0.0158,-2.9550,0.0157,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,25,133.9286,0.0156,-3.0090,0.0155,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,26,178.0063,0.0154,-2.8337,0.0154,-0.0008,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,27,238.3475,0.0152,-2.5586,0.0152,-0.0007,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,28,319.6023,0.0150,-2.3062,0.0150,-0.0006,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,29,418.5268,0.0149,-1.9068,0.0149,-0.0005,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,30,558.0357,0.0148,-1.2965,0.0147,-0.0003,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,31,745.7386,0.0146,-0.6875,0.0146,-0.0002,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,32,1004.4640,0.0145,0.1935,0.0145,0.0000,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,33,1324.7280,0.0144,1.2958,0.0144,0.0003,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,34,1770.8330,0.0143,2.7923,0.0143,0.0007,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,35,2343.7500,0.0142,4.6866,0.0142,0.0012,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,36,3164.0630,0.0143,7.2397,0.0142,0.0018,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,37,4230.1830,0.0144,10.3339,0.0142,0.0026,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,38,5602.1340,0.0147,13.9992,0.0142,0.0036,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,67211.5145,13,1,8,39,7431.4020,0.0152,18.3699,0.0144,0.0048,3.5905,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,0,0.1001,0.0188,-6.1476,0.0187,-0.0020,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,1,0.1335,0.0185,-5.3134,0.0185,-0.0017,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,2,0.1781,0.0183,-4.7073,0.0182,-0.0015,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,3,0.2372,0.0181,-4.1288,0.0180,-0.0013,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,4,0.3167,0.0179,-3.5124,0.0179,-0.0011,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,5,0.4231,0.0178,-3.1020,0.0177,-0.0010,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,6,0.5634,0.0177,-2.6823,0.0176,-0.0008,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,7,0.7512,0.0175,-2.3166,0.0175,-0.0007,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,8,1.0016,0.0174,-2.0999,0.0174,-0.0006,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,9,1.3470,0.0174,-1.8274,0.0174,-0.0006,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,10,1.7589,0.0173,-1.6536,0.0173,-0.0005,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,11,2.3916,0.0172,-1.4895,0.0172,-0.0004,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,12,3.1672,0.0172,-1.4723,0.0172,-0.0004,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,13,4.2344,0.0171,-1.3900,0.0171,-0.0004,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,14,5.5804,0.0171,-1.4442,0.0171,-0.0004,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,15,7.4405,0.0170,-1.5334,0.0170,-0.0005,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,16,9.9102,0.0170,-1.6424,0.0169,-0.0005,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,17,13.3168,0.0169,-1.8272,0.0169,-0.0005,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,18,17.7557,0.0168,-2.1550,0.0168,-0.0006,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,19,23.9158,0.0167,-2.3292,0.0167,-0.0007,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,20,31.8878,0.0165,-2.7378,0.0165,-0.0008,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,21,42.6136,0.0163,-2.9868,0.0163,-0.0008,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,22,54.5058,0.0164,-2.6764,0.0163,-0.0008,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,23,74.4048,0.0160,-3.1003,0.0160,-0.0009,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,24,99.7340,0.0157,-3.2358,0.0157,-0.0009,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,25,133.9286,0.0155,-3.1787,0.0155,-0.0009,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,26,178.0063,0.0154,-2.9672,0.0153,-0.0008,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,27,238.3475,0.0152,-2.6555,0.0152,-0.0007,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,28,319.6023,0.0150,-2.3530,0.0150,-0.0006,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,29,418.5268,0.0149,-1.9405,0.0149,-0.0005,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,30,558.0357,0.0147,-1.3137,0.0147,-0.0003,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,31,745.7386,0.0146,-0.7131,0.0146,-0.0002,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,32,1004.4640,0.0144,0.1750,0.0144,0.0000,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,33,1324.7280,0.0143,1.2820,0.0143,0.0003,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,34,1770.8330,0.0142,2.8115,0.0142,0.0007,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,35,2343.7500,0.0142,4.6867,0.0142,0.0012,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,36,3164.0630,0.0142,7.2580,0.0141,0.0018,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,37,4230.1830,0.0144,10.3956,0.0141,0.0026,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,38,5602.1340,0.0147,14.0634,0.0142,0.0036,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,70111.9985,13,1,9,39,7431.4020,0.0151,18.4526,0.0144,0.0048,3.5148,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,0,0.1001,0.0191,-7.0264,0.0190,-0.0023,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,1,0.1335,0.0188,-6.0002,0.0187,-0.0020,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,2,0.1781,0.0186,-5.1608,0.0185,-0.0017,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,3,0.2372,0.0184,-4.3751,0.0183,-0.0014,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,4,0.3167,0.0182,-3.7614,0.0182,-0.0012,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,5,0.4231,0.0181,-3.1148,0.0180,-0.0010,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,6,0.5634,0.0180,-2.7657,0.0179,-0.0009,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,7,0.7512,0.0179,-2.3825,0.0178,-0.0007,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,8,1.0016,0.0178,-2.1387,0.0178,-0.0007,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,9,1.3470,0.0177,-1.8849,0.0177,-0.0006,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,10,1.7589,0.0177,-1.6809,0.0177,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,11,2.3916,0.0176,-1.5993,0.0176,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,12,3.1672,0.0175,-1.6188,0.0175,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,13,4.2344,0.0174,-1.6500,0.0174,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,14,5.5804,0.0174,-1.7387,0.0174,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,15,7.4405,0.0173,-1.8784,0.0173,-0.0006,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,16,9.9102,0.0172,-2.0676,0.0172,-0.0006,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,17,13.3168,0.0171,-2.3532,0.0171,-0.0007,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,18,17.7557,0.0170,-2.6149,0.0170,-0.0008,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,19,23.9158,0.0168,-2.8930,0.0168,-0.0008,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,20,31.8878,0.0166,-3.2897,0.0166,-0.0010,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,21,42.6136,0.0165,-3.7020,0.0164,-0.0011,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,22,54.5058,0.0163,-3.1843,0.0163,-0.0009,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,23,74.4048,0.0160,-3.4770,0.0160,-0.0010,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,24,99.7340,0.0158,-3.4379,0.0157,-0.0009,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,25,133.9286,0.0156,-3.3003,0.0155,-0.0009,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,26,178.0063,0.0154,-3.0403,0.0153,-0.0008,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,27,238.3475,0.0152,-2.7921,0.0152,-0.0007,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,28,319.6023,0.0150,-2.3755,0.0150,-0.0006,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,29,418.5268,0.0149,-1.9791,0.0148,-0.0005,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,30,558.0357,0.0147,-1.3496,0.0147,-0.0003,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,31,745.7386,0.0146,-0.7108,0.0146,-0.0002,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,32,1004.4640,0.0144,0.1666,0.0144,0.0000,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,33,1324.7280,0.0143,1.3052,0.0143,0.0003,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,34,1770.8330,0.0142,2.8132,0.0142,0.0007,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,35,2343.7500,0.0142,4.7097,0.0141,0.0012,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,36,3164.0630,0.0142,7.2946,0.0141,0.0018,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,37,4230.1830,0.0144,10.4000,0.0141,0.0026,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,38,5602.1340,0.0146,14.0930,0.0142,0.0036,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,73036.3837,13,1,10,39,7431.4020,0.0151,18.4713,0.0144,0.0048,3.4650,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,0,0.1001,0.0207,-9.1226,0.0205,-0.0033,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,1,0.1335,0.0203,-7.8137,0.0202,-0.0028,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,2,0.1781,0.0200,-6.7700,0.0199,-0.0024,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,3,0.2372,0.0197,-5.6286,0.0196,-0.0019,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,4,0.3167,0.0194,-4.9017,0.0194,-0.0017,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,5,0.4231,0.0193,-4.2312,0.0192,-0.0014,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,6,0.5634,0.0191,-3.6280,0.0191,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,7,0.7512,0.0190,-3.1935,0.0190,-0.0011,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,8,1.0016,0.0189,-2.8477,0.0189,-0.0009,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,9,1.3470,0.0188,-2.6194,0.0188,-0.0009,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,10,1.7589,0.0187,-2.5338,0.0187,-0.0008,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,11,2.3916,0.0186,-2.4925,0.0185,-0.0008,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,12,3.1672,0.0185,-2.5400,0.0184,-0.0008,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,13,4.2344,0.0183,-2.7363,0.0183,-0.0009,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,14,5.5804,0.0182,-2.9572,0.0182,-0.0009,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,15,7.4405,0.0180,-3.2540,0.0180,-0.0010,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,16,9.9102,0.0179,-3.5245,0.0178,-0.0011,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,17,13.3168,0.0176,-3.8080,0.0176,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,18,17.7557,0.0174,-4.0728,0.0173,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,19,23.9158,0.0171,-4.0947,0.0171,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,20,31.8878,0.0168,-4.2217,0.0168,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,21,42.6136,0.0166,-3.9274,0.0165,-0.0011,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,22,54.5058,0.0165,-4.0243,0.0165,-0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,23,74.4048,0.0160,-4.0902,0.0160,-0.0011,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,24,99.7340,0.0159,-3.8148,0.0158,-0.0011,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,25,133.9286,0.0157,-3.4986,0.0156,-0.0010,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,26,178.0063,0.0154,-3.3466,0.0154,-0.0009,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,27,238.3475,0.0152,-2.9628,0.0152,-0.0008,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,28,319.6023,0.0151,-2.5389,0.0151,-0.0007,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,29,418.5268,0.0149,-2.1197,0.0149,-0.0006,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,30,558.0357,0.0148,-1.5070,0.0148,-0.0004,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,31,745.7386,0.0146,-0.8432,0.0146,-0.0002,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,32,1004.4640,0.0145,0.0697,0.0145,0.0000,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,33,1324.7280,0.0144,1.1979,0.0144,0.0003,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,34,1770.8330,0.0143,2.7304,0.0143,0.0007,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,35,2343.7500,0.0142,4.6392,0.0142,0.0012,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,36,3164.0630,0.0143,7.2222,0.0142,0.0018,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,37,4230.1830,0.0144,10.3535,0.0142,0.0026,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,38,5602.1340,0.0147,14.0117,0.0142,0.0036,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,75928.7456,13,1,11,39,7431.4020,0.0152,18.3851,0.0144,0.0048,3.3246,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,0,0.1001,0.0248,-12.8005,0.0242,-0.0055,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,1,0.1335,0.0243,-10.9491,0.0239,-0.0046,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,2,0.1781,0.0238,-9.5840,0.0234,-0.0040,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,3,0.2372,0.0233,-8.3532,0.0231,-0.0034,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,4,0.3167,0.0229,-7.5196,0.0227,-0.0030,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,5,0.4231,0.0225,-6.7313,0.0224,-0.0026,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,6,0.5634,0.0222,-6.1645,0.0221,-0.0024,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,7,0.7512,0.0219,-5.7704,0.0218,-0.0022,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,8,1.0016,0.0217,-5.5646,0.0216,-0.0021,3.0581,0.25,0,Galvanostatic,Gamry_1
