Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,61457.3298,13,1,9,20,31.8878,0.0157,-1.5678,0.0157,-0.0004,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,21,42.6136,0.0156,-1.7674,0.0156,-0.0005,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,22,54.5058,0.0155,-1.9137,0.0155,-0.0005,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,23,74.4048,0.0154,-2.0778,0.0154,-0.0006,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,24,99.7340,0.0152,-2.1243,0.0152,-0.0006,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,25,133.9286,0.0151,-2.0845,0.0151,-0.0005,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,26,178.0063,0.0149,-1.9606,0.0149,-0.0005,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,27,238.3475,0.0148,-1.6501,0.0148,-0.0004,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,28,319.6023,0.0147,-1.2409,0.0147,-0.0003,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,29,418.5268,0.0145,-0.7518,0.0145,-0.0002,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,30,558.0357,0.0145,-0.0178,0.0145,0.0000,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,31,745.7386,0.0143,0.7542,0.0143,0.0002,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,32,1004.4640,0.0143,1.8471,0.0143,0.0005,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,33,1324.7280,0.0142,3.1837,0.0142,0.0008,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,34,1770.8330,0.0142,4.9866,0.0141,0.0012,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,35,2343.7500,0.0142,7.2098,0.0141,0.0018,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,36,3164.0630,0.0143,10.2506,0.0141,0.0026,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,37,4230.1830,0.0146,13.9730,0.0141,0.0035,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,38,5602.1340,0.0150,18.4113,0.0142,0.0047,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,61457.3298,13,1,9,39,7431.4020,0.0157,23.6867,0.0144,0.0063,3.7994,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,0,0.1001,0.0177,-6.1432,0.0176,-0.0019,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,1,0.1335,0.0174,-5.3937,0.0173,-0.0016,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,2,0.1781,0.0172,-4.6861,0.0171,-0.0014,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,3,0.2372,0.0170,-4.1593,0.0169,-0.0012,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,4,0.3167,0.0168,-3.6605,0.0168,-0.0011,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,5,0.4231,0.0167,-3.1509,0.0166,-0.0009,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,6,0.5634,0.0165,-2.8504,0.0165,-0.0008,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,7,0.7512,0.0164,-2.4633,0.0164,-0.0007,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,8,1.0016,0.0163,-2.1194,0.0163,-0.0006,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,9,1.3470,0.0162,-1.6809,0.0162,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,10,1.7589,0.0162,-1.7367,0.0162,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,11,2.3916,0.0161,-1.2893,0.0161,-0.0004,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,12,3.1672,0.0161,-1.3642,0.0161,-0.0004,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,13,4.2344,0.0160,-1.2012,0.0160,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,14,5.5804,0.0159,-1.1509,0.0159,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,15,7.4405,0.0159,-1.0862,0.0159,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,16,9.9102,0.0159,-1.0860,0.0159,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,17,13.3168,0.0158,-1.1714,0.0158,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,18,17.7557,0.0158,-1.2326,0.0158,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,19,23.9158,0.0158,-1.3752,0.0157,-0.0004,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,20,31.8878,0.0157,-1.5463,0.0157,-0.0004,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,21,42.6136,0.0156,-1.7277,0.0156,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,22,54.5058,0.0155,-1.9094,0.0155,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,23,74.4048,0.0154,-2.0593,0.0154,-0.0006,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,24,99.7340,0.0152,-2.1178,0.0152,-0.0006,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,25,133.9286,0.0151,-2.0527,0.0151,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,26,178.0063,0.0149,-1.9193,0.0149,-0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,27,238.3475,0.0148,-1.6543,0.0148,-0.0004,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,28,319.6023,0.0147,-1.2365,0.0146,-0.0003,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,29,418.5268,0.0145,-0.7529,0.0145,-0.0002,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,30,558.0357,0.0144,-0.0222,0.0144,0.0000,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,31,745.7386,0.0144,0.7714,0.0143,0.0002,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,32,1004.4640,0.0143,1.8499,0.0143,0.0005,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,33,1324.7280,0.0142,3.1746,0.0142,0.0008,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,34,1770.8330,0.0142,4.9714,0.0141,0.0012,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,35,2343.7500,0.0142,7.1935,0.0141,0.0018,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,36,3164.0630,0.0143,10.2475,0.0141,0.0025,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,37,4230.1830,0.0146,13.9548,0.0141,0.0035,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,38,5602.1340,0.0150,18.3736,0.0142,0.0047,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,64209.7157,13,1,10,39,7431.4020,0.0157,23.6610,0.0144,0.0063,3.7530,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,0,0.1001,0.0176,-6.0589,0.0175,-0.0019,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,1,0.1335,0.0174,-5.3210,0.0173,-0.0016,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,2,0.1781,0.0172,-4.6440,0.0171,-0.0014,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,3,0.2372,0.0170,-4.1729,0.0169,-0.0012,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,4,0.3167,0.0168,-3.5938,0.0168,-0.0011,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,5,0.4231,0.0166,-3.1691,0.0166,-0.0009,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,6,0.5634,0.0165,-2.8153,0.0165,-0.0008,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,7,0.7512,0.0164,-2.4688,0.0164,-0.0007,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,8,1.0016,0.0164,-2.1355,0.0164,-0.0006,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,9,1.3470,0.0162,-1.7858,0.0162,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,10,1.7589,0.0161,-1.6870,0.0161,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,11,2.3916,0.0161,-1.3051,0.0161,-0.0004,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,12,3.1672,0.0160,-1.2594,0.0160,-0.0004,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,13,4.2344,0.0160,-1.1925,0.0160,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,14,5.5804,0.0160,-1.1196,0.0160,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,15,7.4405,0.0159,-1.0641,0.0159,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,16,9.9102,0.0159,-1.0776,0.0159,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,17,13.3168,0.0158,-1.1320,0.0158,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,18,17.7557,0.0158,-1.2172,0.0158,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,19,23.9158,0.0157,-1.3474,0.0157,-0.0004,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,20,31.8878,0.0157,-1.5067,0.0157,-0.0004,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,21,42.6136,0.0156,-1.6797,0.0156,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,22,54.5058,0.0155,-1.8506,0.0155,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,23,74.4048,0.0154,-1.9879,0.0154,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,24,99.7340,0.0152,-2.0807,0.0152,-0.0006,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,25,133.9286,0.0151,-2.0405,0.0151,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,26,178.0063,0.0149,-1.8943,0.0149,-0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,27,238.3475,0.0148,-1.6286,0.0148,-0.0004,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,28,319.6023,0.0147,-1.2423,0.0147,-0.0003,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,29,418.5268,0.0146,-0.7695,0.0146,-0.0002,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,30,558.0357,0.0145,-0.0423,0.0145,0.0000,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,31,745.7386,0.0144,0.7593,0.0144,0.0002,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,32,1004.4640,0.0143,1.8470,0.0143,0.0005,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,33,1324.7280,0.0142,3.1639,0.0142,0.0008,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,34,1770.8330,0.0142,4.9580,0.0141,0.0012,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,35,2343.7500,0.0142,7.1890,0.0141,0.0018,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,36,3164.0630,0.0143,10.2281,0.0141,0.0025,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,37,4230.1830,0.0146,13.9503,0.0141,0.0035,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,38,5602.1340,0.0150,18.3940,0.0142,0.0047,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,66958.0927,13,1,11,39,7431.4020,0.0157,23.6757,0.0144,0.0063,3.7086,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,0,0.1001,0.0176,-5.8836,0.0175,-0.0018,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,1,0.1335,0.0174,-5.2067,0.0173,-0.0016,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,2,0.1781,0.0171,-4.5282,0.0171,-0.0014,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,3,0.2372,0.0169,-4.0572,0.0169,-0.0012,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,4,0.3167,0.0168,-3.6008,0.0167,-0.0011,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,5,0.4231,0.0166,-3.1594,0.0166,-0.0009,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,6,0.5634,0.0165,-2.6760,0.0165,-0.0008,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,7,0.7512,0.0164,-2.3844,0.0164,-0.0007,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,8,1.0016,0.0163,-2.1708,0.0163,-0.0006,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,9,1.3470,0.0162,-1.7772,0.0162,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,10,1.7589,0.0162,-1.6319,0.0161,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,11,2.3916,0.0161,-1.3007,0.0161,-0.0004,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,12,3.1672,0.0160,-1.2381,0.0160,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,13,4.2344,0.0160,-1.2003,0.0160,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,14,5.5804,0.0159,-1.1089,0.0159,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,15,7.4405,0.0159,-1.0678,0.0159,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,16,9.9102,0.0159,-1.0659,0.0159,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,17,13.3168,0.0158,-1.1052,0.0158,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,18,17.7557,0.0158,-1.1929,0.0158,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,19,23.9158,0.0157,-1.3072,0.0157,-0.0004,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,20,31.8878,0.0157,-1.4757,0.0157,-0.0004,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,21,42.6136,0.0156,-1.6587,0.0156,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,22,54.5058,0.0155,-1.8133,0.0155,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,23,74.4048,0.0154,-1.9821,0.0154,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,24,99.7340,0.0153,-2.0149,0.0152,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,25,133.9286,0.0151,-2.0199,0.0151,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,26,178.0063,0.0150,-1.8824,0.0150,-0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,27,238.3475,0.0148,-1.6436,0.0148,-0.0004,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,28,319.6023,0.0147,-1.2634,0.0147,-0.0003,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,29,418.5268,0.0146,-0.7971,0.0146,-0.0002,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,30,558.0357,0.0145,-0.0503,0.0145,0.0000,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,31,745.7386,0.0144,0.7359,0.0144,0.0002,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,32,1004.4640,0.0143,1.8338,0.0143,0.0005,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,33,1324.7280,0.0142,3.1440,0.0142,0.0008,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,34,1770.8330,0.0142,4.9420,0.0141,0.0012,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,35,2343.7500,0.0142,7.1767,0.0141,0.0018,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,36,3164.0630,0.0143,10.2124,0.0141,0.0025,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,37,4230.1830,0.0146,13.9401,0.0141,0.0035,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,38,5602.1340,0.0150,18.3525,0.0142,0.0047,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,69718.458,13,1,12,39,7431.4020,0.0157,23.6648,0.0144,0.0063,3.6715,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,0,0.1001,0.0176,-5.8508,0.0175,-0.0018,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,1,0.1335,0.0174,-5.1336,0.0173,-0.0016,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,2,0.1781,0.0171,-4.5450,0.0171,-0.0014,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,3,0.2372,0.0169,-3.9954,0.0169,-0.0012,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,4,0.3167,0.0168,-3.5181,0.0168,-0.0010,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,5,0.4231,0.0166,-3.2149,0.0166,-0.0009,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,6,0.5634,0.0165,-2.7122,0.0165,-0.0008,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,7,0.7512,0.0164,-2.3791,0.0164,-0.0007,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,8,1.0016,0.0163,-2.0562,0.0162,-0.0006,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,9,1.3470,0.0162,-1.7976,0.0162,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,10,1.7589,0.0161,-1.5787,0.0161,-0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,11,2.3916,0.0161,-1.3990,0.0161,-0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,12,3.1672,0.0160,-1.2361,0.0160,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,13,4.2344,0.0160,-1.1657,0.0160,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,14,5.5804,0.0159,-1.0681,0.0159,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,15,7.4405,0.0159,-1.1011,0.0159,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,16,9.9102,0.0159,-1.0635,0.0159,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,17,13.3168,0.0158,-1.1143,0.0158,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,18,17.7557,0.0158,-1.2004,0.0158,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,19,23.9158,0.0158,-1.3189,0.0158,-0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,20,31.8878,0.0157,-1.4879,0.0157,-0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,21,42.6136,0.0156,-1.6789,0.0156,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,22,54.5058,0.0155,-1.8188,0.0155,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,23,74.4048,0.0154,-1.9756,0.0154,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,24,99.7340,0.0153,-2.0677,0.0153,-0.0006,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,25,133.9286,0.0151,-2.0345,0.0151,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,26,178.0063,0.0150,-1.9071,0.0149,-0.0005,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,27,238.3475,0.0148,-1.6545,0.0148,-0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,28,319.6023,0.0147,-1.2578,0.0147,-0.0003,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,29,418.5268,0.0146,-0.7942,0.0146,-0.0002,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,30,558.0357,0.0145,-0.0601,0.0145,0.0000,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,31,745.7386,0.0144,0.7287,0.0144,0.0002,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,32,1004.4640,0.0143,1.7985,0.0143,0.0004,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,33,1324.7280,0.0142,3.1306,0.0142,0.0008,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,34,1770.8330,0.0142,4.9356,0.0141,0.0012,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,35,2343.7500,0.0142,7.1658,0.0141,0.0018,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,36,3164.0630,0.0143,10.2252,0.0141,0.0025,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,37,4230.1830,0.0146,13.9558,0.0141,0.0035,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,38,5602.1340,0.0150,18.3521,0.0142,0.0047,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,72486.8331,13,1,13,39,7431.4020,0.0157,23.6527,0.0144,0.0063,3.6360,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,0,0.1001,0.0177,-5.9996,0.0176,-0.0018,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,1,0.1335,0.0174,-5.2742,0.0173,-0.0016,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,2,0.1781,0.0172,-4.6464,0.0171,-0.0014,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,3,0.2372,0.0170,-4.1079,0.0170,-0.0012,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,4,0.3167,0.0168,-3.5979,0.0168,-0.0011,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,5,0.4231,0.0166,-3.1720,0.0166,-0.0009,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,6,0.5634,0.0165,-2.8509,0.0165,-0.0008,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,7,0.7512,0.0164,-2.4408,0.0164,-0.0007,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,8,1.0016,0.0164,-2.1855,0.0163,-0.0006,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,9,1.3470,0.0162,-1.7636,0.0162,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,10,1.7589,0.0162,-1.5908,0.0162,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
