Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,75674.9744,13,1,9,18,17.7557,0.0272,-9.6814,0.0269,-0.0046,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,19,23.9158,0.0264,-10.0265,0.0260,-0.0046,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,20,31.8878,0.0255,-10.3664,0.0251,-0.0046,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,21,42.6136,0.0246,-10.6858,0.0242,-0.0046,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,22,54.5058,0.0239,-10.8516,0.0235,-0.0045,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,23,74.4048,0.0229,-11.0399,0.0225,-0.0044,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,24,99.7340,0.0220,-11.0913,0.0216,-0.0042,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,25,133.9286,0.0211,-11.0174,0.0207,-0.0040,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,26,178.0063,0.0203,-10.7361,0.0199,-0.0038,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,27,238.3475,0.0195,-10.2919,0.0192,-0.0035,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,28,319.6023,0.0188,-9.6657,0.0185,-0.0031,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,29,418.5268,0.0181,-8.9223,0.0179,-0.0028,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,30,558.0357,0.0175,-7.8481,0.0173,-0.0024,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,31,745.7386,0.0169,-6.6526,0.0168,-0.0020,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,32,1004.4640,0.0164,-5.0864,0.0164,-0.0015,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,33,1324.7280,0.0160,-3.3219,0.0160,-0.0009,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,34,1770.8330,0.0157,-1.0330,0.0157,-0.0003,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,35,2343.7500,0.0155,1.6269,0.0155,0.0004,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,36,3164.0630,0.0153,5.1020,0.0153,0.0014,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,37,4230.1830,0.0153,9.2064,0.0151,0.0025,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,38,5602.1340,0.0155,13.9834,0.0151,0.0038,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,75674.9744,13,1,9,39,7431.4020,0.0161,19.6070,0.0151,0.0054,3.7970,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,0,0.1001,0.0379,-5.0259,0.0378,-0.0033,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,1,0.1335,0.0375,-4.4656,0.0374,-0.0029,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,2,0.1781,0.0371,-4.0970,0.0370,-0.0027,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,3,0.2372,0.0368,-3.7945,0.0367,-0.0024,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,4,0.3167,0.0366,-3.6509,0.0365,-0.0023,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,5,0.4231,0.0363,-3.6550,0.0362,-0.0023,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,6,0.5634,0.0361,-3.8494,0.0360,-0.0024,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,7,0.7512,0.0358,-4.2133,0.0357,-0.0026,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,8,1.0016,0.0354,-4.6912,0.0353,-0.0029,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,9,1.3470,0.0350,-5.5278,0.0348,-0.0034,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,10,1.7589,0.0344,-6.2308,0.0342,-0.0037,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,11,2.3916,0.0337,-7.1018,0.0334,-0.0042,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,12,3.1672,0.0327,-7.9463,0.0324,-0.0045,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,13,4.2344,0.0317,-8.5328,0.0314,-0.0047,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,14,5.5804,0.0308,-8.9379,0.0304,-0.0048,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,15,7.4405,0.0298,-9.1554,0.0294,-0.0047,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,16,9.9102,0.0289,-9.2960,0.0285,-0.0047,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,17,13.3168,0.0280,-9.4857,0.0277,-0.0046,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,18,17.7557,0.0272,-9.7359,0.0268,-0.0046,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,19,23.9158,0.0264,-10.0675,0.0260,-0.0046,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,20,31.8878,0.0255,-10.4221,0.0251,-0.0046,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,21,42.6136,0.0246,-10.7462,0.0242,-0.0046,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,22,54.5058,0.0238,-10.9707,0.0234,-0.0045,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,23,74.4048,0.0228,-11.1048,0.0224,-0.0044,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,24,99.7340,0.0219,-11.1628,0.0215,-0.0042,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,25,133.9286,0.0210,-11.0445,0.0207,-0.0040,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,26,178.0063,0.0202,-10.7686,0.0199,-0.0038,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,27,238.3475,0.0194,-10.3151,0.0191,-0.0035,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,28,319.6023,0.0187,-9.6722,0.0184,-0.0031,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,29,418.5268,0.0181,-8.9079,0.0179,-0.0028,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,30,558.0357,0.0175,-7.8151,0.0173,-0.0024,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,31,745.7386,0.0169,-6.6111,0.0168,-0.0019,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,32,1004.4640,0.0164,-5.0258,0.0163,-0.0014,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,33,1324.7280,0.0160,-3.2466,0.0160,-0.0009,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,34,1770.8330,0.0157,-0.9659,0.0157,-0.0003,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,35,2343.7500,0.0154,1.6980,0.0154,0.0005,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,36,3164.0630,0.0153,5.1758,0.0152,0.0014,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,37,4230.1830,0.0153,9.2757,0.0151,0.0025,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,38,5602.1340,0.0155,14.0081,0.0151,0.0038,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,80207.5721,13,1,10,39,7431.4020,0.0161,19.6877,0.0151,0.0054,3.7492,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,0,0.1001,0.0376,-4.9670,0.0375,-0.0033,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,1,0.1335,0.0372,-4.4229,0.0371,-0.0029,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,2,0.1781,0.0368,-4.0361,0.0367,-0.0026,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,3,0.2372,0.0365,-3.6978,0.0365,-0.0024,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,4,0.3167,0.0363,-3.5564,0.0362,-0.0023,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,5,0.4231,0.0360,-3.5557,0.0360,-0.0022,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,6,0.5634,0.0358,-3.6687,0.0357,-0.0023,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,7,0.7512,0.0356,-4.0499,0.0355,-0.0025,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,8,1.0016,0.0353,-4.6078,0.0351,-0.0028,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,9,1.3470,0.0348,-5.2510,0.0347,-0.0032,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,10,1.7589,0.0343,-5.9695,0.0341,-0.0036,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,11,2.3916,0.0335,-6.8938,0.0333,-0.0040,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,12,3.1672,0.0327,-7.7459,0.0324,-0.0044,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,13,4.2344,0.0317,-8.3804,0.0313,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,14,5.5804,0.0307,-8.8013,0.0304,-0.0047,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,15,7.4405,0.0298,-9.0690,0.0294,-0.0047,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,16,9.9102,0.0289,-9.2609,0.0285,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,17,13.3168,0.0280,-9.4783,0.0276,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,18,17.7557,0.0272,-9.7423,0.0268,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,19,23.9158,0.0263,-10.0917,0.0259,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,20,31.8878,0.0255,-10.4475,0.0250,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,21,42.6136,0.0246,-10.7790,0.0241,-0.0046,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,22,54.5058,0.0238,-10.9477,0.0233,-0.0045,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,23,74.4048,0.0228,-11.1399,0.0224,-0.0044,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,24,99.7340,0.0219,-11.1436,0.0215,-0.0042,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,25,133.9286,0.0210,-11.0383,0.0206,-0.0040,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,26,178.0063,0.0202,-10.7589,0.0198,-0.0038,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,27,238.3475,0.0194,-10.2939,0.0191,-0.0035,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,28,319.6023,0.0187,-9.6254,0.0184,-0.0031,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,29,418.5268,0.0180,-8.8706,0.0178,-0.0028,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,30,558.0357,0.0174,-7.7798,0.0173,-0.0024,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,31,745.7386,0.0169,-6.5675,0.0168,-0.0019,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,32,1004.4640,0.0164,-5.0024,0.0163,-0.0014,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,33,1324.7280,0.0160,-3.1937,0.0160,-0.0009,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,34,1770.8330,0.0157,-0.9236,0.0157,-0.0003,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,35,2343.7500,0.0154,1.7471,0.0154,0.0005,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,36,3164.0630,0.0153,5.2265,0.0152,0.0014,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,37,4230.1830,0.0153,9.3062,0.0151,0.0025,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,38,5602.1340,0.0155,14.0633,0.0151,0.0038,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,84728.1638,13,1,11,39,7431.4020,0.0161,19.6884,0.0151,0.0054,3.7053,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,0,0.1001,0.0373,-4.8399,0.0372,-0.0032,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,1,0.1335,0.0369,-4.3091,0.0368,-0.0028,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,2,0.1781,0.0365,-3.9011,0.0365,-0.0025,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,3,0.2372,0.0363,-3.6039,0.0362,-0.0023,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,4,0.3167,0.0360,-3.4582,0.0359,-0.0022,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,5,0.4231,0.0358,-3.4551,0.0357,-0.0022,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,6,0.5634,0.0355,-3.5635,0.0355,-0.0022,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,7,0.7512,0.0353,-3.8770,0.0352,-0.0024,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,8,1.0016,0.0351,-4.3406,0.0350,-0.0027,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,9,1.3470,0.0346,-5.0895,0.0345,-0.0031,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,10,1.7589,0.0341,-5.7488,0.0339,-0.0034,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,11,2.3916,0.0335,-6.6321,0.0332,-0.0039,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,12,3.1672,0.0326,-7.5161,0.0323,-0.0043,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,13,4.2344,0.0317,-8.1835,0.0313,-0.0045,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,14,5.5804,0.0307,-8.6434,0.0304,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,15,7.4405,0.0298,-8.9653,0.0294,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,16,9.9102,0.0289,-9.1904,0.0286,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,17,13.3168,0.0280,-9.4471,0.0277,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,18,17.7557,0.0272,-9.7416,0.0268,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,19,23.9158,0.0263,-10.0910,0.0259,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,20,31.8878,0.0255,-10.4596,0.0251,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,21,42.6136,0.0246,-10.7854,0.0241,-0.0046,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,22,54.5058,0.0238,-11.0213,0.0233,-0.0045,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,23,74.4048,0.0228,-11.1381,0.0224,-0.0044,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,24,99.7340,0.0219,-11.1854,0.0215,-0.0042,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,25,133.9286,0.0210,-11.0360,0.0206,-0.0040,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,26,178.0063,0.0202,-10.7624,0.0198,-0.0038,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,27,238.3475,0.0194,-10.2849,0.0191,-0.0035,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,28,319.6023,0.0187,-9.6267,0.0184,-0.0031,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,29,418.5268,0.0180,-8.8684,0.0178,-0.0028,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,30,558.0357,0.0174,-7.7775,0.0173,-0.0024,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,31,745.7386,0.0169,-6.5545,0.0168,-0.0019,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,32,1004.4640,0.0164,-4.9821,0.0163,-0.0014,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,33,1324.7280,0.0160,-3.1948,0.0160,-0.0009,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,34,1770.8330,0.0157,-0.9097,0.0157,-0.0002,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,35,2343.7500,0.0154,1.7441,0.0154,0.0005,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,36,3164.0630,0.0153,5.2188,0.0152,0.0014,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,37,4230.1830,0.0153,9.3102,0.0151,0.0025,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,38,5602.1340,0.0155,14.0712,0.0151,0.0038,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,89284.7949,13,1,12,39,7431.4020,0.0160,19.6931,0.0151,0.0054,3.6683,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,0,0.1001,0.0374,-4.7633,0.0373,-0.0031,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,1,0.1335,0.0370,-4.2328,0.0369,-0.0027,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,2,0.1781,0.0367,-3.8643,0.0366,-0.0025,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,3,0.2372,0.0364,-3.5383,0.0363,-0.0022,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,4,0.3167,0.0361,-3.4179,0.0361,-0.0022,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,5,0.4231,0.0359,-3.3946,0.0359,-0.0021,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,6,0.5634,0.0357,-3.5269,0.0356,-0.0022,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,7,0.7512,0.0354,-3.8455,0.0354,-0.0024,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,8,1.0016,0.0351,-4.3484,0.0350,-0.0027,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,9,1.3470,0.0348,-4.9906,0.0346,-0.0030,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,10,1.7589,0.0343,-5.7198,0.0341,-0.0034,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,11,2.3916,0.0335,-6.6834,0.0333,-0.0039,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,12,3.1672,0.0327,-7.4807,0.0324,-0.0043,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,13,4.2344,0.0318,-8.1345,0.0315,-0.0045,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,14,5.5804,0.0309,-8.6466,0.0305,-0.0046,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,15,7.4405,0.0299,-8.9830,0.0296,-0.0047,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,16,9.9102,0.0290,-9.2283,0.0286,-0.0047,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,17,13.3168,0.0281,-9.4907,0.0278,-0.0046,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,18,17.7557,0.0273,-9.7931,0.0269,-0.0046,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,19,23.9158,0.0264,-10.1584,0.0260,-0.0047,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,20,31.8878,0.0255,-10.5298,0.0251,-0.0047,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,21,42.6136,0.0246,-10.8507,0.0242,-0.0046,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,22,54.5058,0.0238,-11.0313,0.0234,-0.0046,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,23,74.4048,0.0229,-11.1974,0.0224,-0.0044,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,24,99.7340,0.0219,-11.2373,0.0215,-0.0043,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,25,133.9286,0.0210,-11.0901,0.0206,-0.0040,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,26,178.0063,0.0202,-10.8153,0.0199,-0.0038,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,27,238.3475,0.0194,-10.3387,0.0191,-0.0035,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,28,319.6023,0.0187,-9.6822,0.0184,-0.0031,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,29,418.5268,0.0181,-8.9043,0.0178,-0.0028,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,30,558.0357,0.0175,-7.8088,0.0173,-0.0024,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,31,745.7386,0.0169,-6.5926,0.0168,-0.0019,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,32,1004.4640,0.0164,-5.0237,0.0163,-0.0014,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,33,1324.7280,0.0160,-3.2314,0.0160,-0.0009,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,34,1770.8330,0.0157,-0.9459,0.0157,-0.0003,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,35,2343.7500,0.0154,1.7210,0.0154,0.0005,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,36,3164.0630,0.0153,5.2028,0.0152,0.0014,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,37,4230.1830,0.0153,9.2904,0.0151,0.0025,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,38,5602.1340,0.0155,14.0208,0.0151,0.0038,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,93825.6033,13,1,13,39,7431.4020,0.0161,19.6745,0.0151,0.0054,3.6398,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,0,0.1001,0.0378,-4.7367,0.0376,-0.0031,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,1,0.1335,0.0374,-4.2359,0.0373,-0.0028,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,2,0.1781,0.0370,-3.8312,0.0370,-0.0025,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,3,0.2372,0.0368,-3.6000,0.0367,-0.0023,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,4,0.3167,0.0365,-3.4197,0.0365,-0.0022,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,5,0.4231,0.0363,-3.5041,0.0362,-0.0022,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,6,0.5634,0.0361,-3.6146,0.0360,-0.0023,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,7,0.7512,0.0358,-3.9364,0.0357,-0.0025,3.6153,0.25,0,Galvanostatic,Gamry_1
