Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,76175.3737,13,1,14,9,1.3470,0.0177,-1.7896,0.0177,-0.0006,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,10,1.7589,0.0176,-1.6367,0.0176,-0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,11,2.3916,0.0175,-1.4566,0.0175,-0.0004,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,12,3.1672,0.0174,-1.4688,0.0174,-0.0004,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,13,4.2344,0.0174,-1.4641,0.0174,-0.0004,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,14,5.5804,0.0173,-1.4886,0.0173,-0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,15,7.4405,0.0173,-1.5785,0.0173,-0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,16,9.9102,0.0172,-1.7086,0.0172,-0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,17,13.3168,0.0171,-1.9185,0.0171,-0.0006,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,18,17.7557,0.0170,-2.1769,0.0170,-0.0006,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,19,23.9158,0.0169,-2.4775,0.0169,-0.0007,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,20,31.8878,0.0168,-2.7733,0.0167,-0.0008,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,21,42.6136,0.0166,-3.0271,0.0165,-0.0009,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,22,54.5058,0.0164,-3.1697,0.0164,-0.0009,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,23,74.4048,0.0162,-3.2948,0.0161,-0.0009,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,24,99.7340,0.0160,-3.2998,0.0159,-0.0009,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,25,133.9286,0.0157,-3.1712,0.0157,-0.0009,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,26,178.0063,0.0155,-2.9812,0.0155,-0.0008,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,27,238.3475,0.0153,-2.6805,0.0153,-0.0007,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,28,319.6023,0.0152,-2.3051,0.0151,-0.0006,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,29,418.5268,0.0150,-1.8508,0.0150,-0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,30,558.0357,0.0148,-1.1620,0.0148,-0.0003,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,31,745.7386,0.0147,-0.4051,0.0147,-0.0001,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,32,1004.4640,0.0145,0.6535,0.0145,0.0002,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,33,1324.7280,0.0144,1.9955,0.0144,0.0005,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,34,1770.8330,0.0143,3.8381,0.0143,0.0010,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,35,2343.7500,0.0143,6.1209,0.0142,0.0015,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,36,3164.0630,0.0144,9.2554,0.0142,0.0023,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,37,4230.1830,0.0145,13.0957,0.0142,0.0033,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,38,5602.1340,0.0149,17.6304,0.0142,0.0045,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,39,7431.4020,0.0156,23.0453,0.0143,0.0061,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,0,0.1001,0.0192,-6.1595,0.0191,-0.0021,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,1,0.1335,0.0189,-5.3411,0.0188,-0.0018,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,2,0.1781,0.0187,-4.6628,0.0186,-0.0015,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,3,0.2372,0.0185,-4.1095,0.0184,-0.0013,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,4,0.3167,0.0183,-3.5955,0.0182,-0.0011,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,5,0.4231,0.0181,-3.0922,0.0181,-0.0010,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,6,0.5634,0.0180,-2.7176,0.0180,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,7,0.7512,0.0179,-2.3904,0.0179,-0.0007,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,8,1.0016,0.0178,-2.0907,0.0178,-0.0007,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,9,1.3470,0.0177,-1.8681,0.0177,-0.0006,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,10,1.7589,0.0177,-1.6257,0.0177,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,11,2.3916,0.0176,-1.5292,0.0176,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,12,3.1672,0.0175,-1.4907,0.0175,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,13,4.2344,0.0175,-1.5315,0.0174,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,14,5.5804,0.0174,-1.5738,0.0174,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,15,7.4405,0.0173,-1.6692,0.0173,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,16,9.9102,0.0173,-1.8268,0.0173,-0.0006,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,17,13.3168,0.0172,-2.0443,0.0172,-0.0006,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,18,17.7557,0.0171,-2.3196,0.0171,-0.0007,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,19,23.9158,0.0169,-2.6443,0.0169,-0.0008,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,20,31.8878,0.0168,-2.9324,0.0168,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,21,42.6136,0.0166,-3.1748,0.0166,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,22,54.5058,0.0164,-3.3095,0.0164,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,23,74.4048,0.0162,-3.3972,0.0161,-0.0010,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,24,99.7340,0.0159,-3.3810,0.0159,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,25,133.9286,0.0157,-3.2562,0.0157,-0.0009,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,26,178.0063,0.0155,-3.0365,0.0155,-0.0008,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,27,238.3475,0.0153,-2.7303,0.0153,-0.0007,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,28,319.6023,0.0151,-2.3524,0.0151,-0.0006,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,29,418.5268,0.0150,-1.9010,0.0150,-0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,30,558.0357,0.0148,-1.1775,0.0148,-0.0003,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,31,745.7386,0.0147,-0.4313,0.0147,-0.0001,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,32,1004.4640,0.0145,0.6425,0.0145,0.0002,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,33,1324.7280,0.0144,1.9882,0.0144,0.0005,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,34,1770.8330,0.0143,3.8097,0.0143,0.0010,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,35,2343.7500,0.0143,6.1343,0.0142,0.0015,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,36,3164.0630,0.0143,9.2735,0.0141,0.0023,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,37,4230.1830,0.0145,13.1124,0.0141,0.0033,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,38,5602.1340,0.0149,17.6752,0.0142,0.0045,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,78947.7399,13,1,15,39,7431.4020,0.0156,23.1022,0.0143,0.0061,3.5495,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,0,0.1001,0.0192,-6.1177,0.0191,-0.0020,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,1,0.1335,0.0189,-5.2228,0.0189,-0.0017,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,2,0.1781,0.0187,-4.5179,0.0186,-0.0015,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,3,0.2372,0.0185,-3.8848,0.0185,-0.0013,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,4,0.3167,0.0183,-3.3795,0.0183,-0.0011,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,5,0.4231,0.0182,-2.9563,0.0182,-0.0009,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,6,0.5634,0.0181,-2.4611,0.0181,-0.0008,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,7,0.7512,0.0180,-2.3281,0.0180,-0.0007,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,8,1.0016,0.0179,-1.9754,0.0179,-0.0006,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,9,1.3470,0.0178,-1.7796,0.0178,-0.0006,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,10,1.7589,0.0178,-1.7123,0.0178,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,11,2.3916,0.0177,-1.5747,0.0177,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,12,3.1672,0.0176,-1.5535,0.0176,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,13,4.2344,0.0176,-1.5550,0.0176,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,14,5.5804,0.0175,-1.6501,0.0175,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,15,7.4405,0.0175,-1.8408,0.0174,-0.0006,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,16,9.9102,0.0174,-2.0168,0.0174,-0.0006,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,17,13.3168,0.0172,-2.2799,0.0172,-0.0007,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,18,17.7557,0.0171,-2.5842,0.0171,-0.0008,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,19,23.9158,0.0170,-2.8971,0.0170,-0.0009,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,20,31.8878,0.0168,-3.1932,0.0168,-0.0009,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,21,42.6136,0.0166,-3.4037,0.0166,-0.0010,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,22,54.5058,0.0164,-3.5186,0.0164,-0.0010,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,23,74.4048,0.0161,-3.5401,0.0161,-0.0010,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,24,99.7340,0.0159,-3.5105,0.0159,-0.0010,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,25,133.9286,0.0157,-3.3148,0.0157,-0.0009,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,26,178.0063,0.0155,-3.0826,0.0155,-0.0008,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,27,238.3475,0.0153,-2.7803,0.0153,-0.0007,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,28,319.6023,0.0151,-2.3676,0.0151,-0.0006,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,29,418.5268,0.0149,-1.8903,0.0149,-0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,30,558.0357,0.0148,-1.1830,0.0148,-0.0003,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,31,745.7386,0.0146,-0.4042,0.0146,-0.0001,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,32,1004.4640,0.0145,0.6584,0.0145,0.0002,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,33,1324.7280,0.0144,2.0325,0.0144,0.0005,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,34,1770.8330,0.0143,3.8640,0.0143,0.0010,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,35,2343.7500,0.0143,6.1643,0.0142,0.0015,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,36,3164.0630,0.0143,9.3452,0.0141,0.0023,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,37,4230.1830,0.0145,13.1744,0.0141,0.0033,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,38,5602.1340,0.0149,17.7428,0.0142,0.0045,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,81724.0976,13,1,16,39,7431.4020,0.0156,23.1497,0.0143,0.0061,3.4950,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,0,0.1001,0.0197,-7.1994,0.0195,-0.0025,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,1,0.1335,0.0194,-6.1102,0.0192,-0.0021,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,2,0.1781,0.0191,-5.1963,0.0190,-0.0017,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,3,0.2372,0.0189,-4.4195,0.0188,-0.0015,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,4,0.3167,0.0187,-3.8120,0.0187,-0.0012,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,5,0.4231,0.0186,-3.2397,0.0185,-0.0010,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,6,0.5634,0.0184,-2.7622,0.0184,-0.0009,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,7,0.7512,0.0183,-2.4926,0.0183,-0.0008,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,8,1.0016,0.0183,-2.1351,0.0182,-0.0007,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,9,1.3470,0.0182,-1.9176,0.0181,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,10,1.7589,0.0181,-1.7951,0.0181,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,11,2.3916,0.0180,-1.7497,0.0180,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,12,3.1672,0.0179,-1.7440,0.0179,-0.0005,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,13,4.2344,0.0179,-1.8582,0.0179,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,14,5.5804,0.0178,-2.0033,0.0178,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,15,7.4405,0.0177,-2.1954,0.0177,-0.0007,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,16,9.9102,0.0176,-2.4362,0.0176,-0.0007,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,17,13.3168,0.0175,-2.7562,0.0174,-0.0008,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,18,17.7557,0.0173,-3.0717,0.0173,-0.0009,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,19,23.9158,0.0171,-3.3727,0.0171,-0.0010,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,20,31.8878,0.0169,-3.5932,0.0168,-0.0011,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,21,42.6136,0.0166,-3.7552,0.0166,-0.0011,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,22,54.5058,0.0164,-3.7794,0.0164,-0.0011,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,23,74.4048,0.0162,-3.7569,0.0161,-0.0011,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,24,99.7340,0.0159,-3.6241,0.0159,-0.0010,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,25,133.9286,0.0157,-3.4360,0.0157,-0.0009,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,26,178.0063,0.0155,-3.1846,0.0155,-0.0009,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,27,238.3475,0.0153,-2.8385,0.0153,-0.0008,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,28,319.6023,0.0151,-2.4198,0.0151,-0.0006,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,29,418.5268,0.0150,-1.9485,0.0150,-0.0005,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,30,558.0357,0.0148,-1.2266,0.0148,-0.0003,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,31,745.7386,0.0147,-0.4446,0.0147,-0.0001,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,32,1004.4640,0.0145,0.6328,0.0145,0.0002,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,33,1324.7280,0.0144,1.9894,0.0144,0.0005,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,34,1770.8330,0.0143,3.8316,0.0143,0.0010,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,35,2343.7500,0.0143,6.1568,0.0142,0.0015,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,36,3164.0630,0.0143,9.3126,0.0141,0.0023,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,37,4230.1830,0.0145,13.1501,0.0141,0.0033,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,38,5602.1340,0.0149,17.7116,0.0142,0.0045,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,84472.4739,13,1,17,39,7431.4020,0.0156,23.1286,0.0143,0.0061,3.4643,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,0,0.1001,0.0207,-8.6886,0.0205,-0.0031,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,1,0.1335,0.0204,-7.4216,0.0202,-0.0026,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,2,0.1781,0.0200,-6.3511,0.0199,-0.0022,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,3,0.2372,0.0197,-5.3934,0.0196,-0.0019,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,4,0.3167,0.0195,-4.5778,0.0194,-0.0016,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,5,0.4231,0.0194,-3.9451,0.0193,-0.0013,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,6,0.5634,0.0192,-3.3638,0.0192,-0.0011,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,7,0.7512,0.0191,-3.0629,0.0191,-0.0010,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,8,1.0016,0.0190,-2.6358,0.0190,-0.0009,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,9,1.3470,0.0189,-2.4766,0.0189,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,10,1.7589,0.0188,-2.4529,0.0188,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,11,2.3916,0.0187,-2.3295,0.0187,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,12,3.1672,0.0186,-2.4268,0.0186,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,13,4.2344,0.0185,-2.6057,0.0185,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,14,5.5804,0.0183,-2.8113,0.0183,-0.0009,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,15,7.4405,0.0182,-3.0988,0.0182,-0.0010,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,16,9.9102,0.0180,-3.4085,0.0180,-0.0011,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,17,13.3168,0.0178,-3.7561,0.0177,-0.0012,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,18,17.7557,0.0175,-3.9863,0.0175,-0.0012,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,19,23.9158,0.0173,-4.1663,0.0172,-0.0013,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,20,31.8878,0.0170,-4.2388,0.0170,-0.0013,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,21,42.6136,0.0167,-4.2556,0.0167,-0.0012,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,22,54.5058,0.0165,-4.2052,0.0165,-0.0012,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,23,74.4048,0.0162,-4.0698,0.0162,-0.0012,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,24,99.7340,0.0160,-3.8706,0.0160,-0.0011,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,25,133.9286,0.0158,-3.6321,0.0157,-0.0010,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,26,178.0063,0.0156,-3.3551,0.0155,-0.0009,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,27,238.3475,0.0154,-2.9879,0.0153,-0.0008,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,28,319.6023,0.0152,-2.5289,0.0152,-0.0007,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,29,418.5268,0.0150,-2.0588,0.0150,-0.0005,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,30,558.0357,0.0148,-1.3179,0.0148,-0.0003,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,31,745.7386,0.0147,-0.5233,0.0147,-0.0001,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,32,1004.4640,0.0145,0.5691,0.0145,0.0001,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,33,1324.7280,0.0144,1.9216,0.0144,0.0005,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,34,1770.8330,0.0143,3.7686,0.0143,0.0009,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,35,2343.7500,0.0143,6.0936,0.0142,0.0015,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,36,3164.0630,0.0143,9.2534,0.0142,0.0023,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,37,4230.1830,0.0145,13.1013,0.0142,0.0033,3.3761,0.25,0,Galvanostatic,Gamry_1
25925825,3,87268.8675,13,1,18,38,5602.1340,0.0149,17.6478,0.0142,0.0045,3.3761,0.25,0,Galvanostatic,Gamry_1
